2018-09-18,41.22
2018-09-19,40.66
2018-09-20,40.9
2018-09-21,40.9
2018-09-25,40.5
2018-09-26,39.98
2018-09-27,40.1
2018-09-28,40.74
2018-10-01,40.58
2018-10-02,39.73
2018-10-03,37.73
2018-10-04,37.97
2018-10-05,36.17
2018-10-08,35.81
2018-10-09,34.61
2018-10-22,41.86
2018-10-23,41.38
2018-10-24,43.62
2018-10-25,41.78
2018-10-26,42.1
2018-10-29,41.54
2018-10-30,41.86
2018-10-31,46.02
2018-11-01,50.58
2018-11-02,50.34
2018-11-05,50.9
2018-11-06,50.9
2018-11-07,52.74
2018-11-08,51.62
2018-11-09,51.7
2018-11-12,51.14
2018-11-13,52.82
2018-11-14,52.66
2018-11-15,52.26
2018-11-16,52.9
2018-11-19,53.06
2018-11-20,52.5
2018-11-21,51.86
2018-11-22,50.9
2018-11-23,50.58
2018-11-26,55.62
2018-11-27,55.3
2018-11-28,55.62
2018-11-29,56.26
2018-11-30,56.5
2018-12-03,58.42
2018-12-04,60.74
2018-12-05,60.5
2018-12-06,59.62
2018-12-07,59.06
2018-12-10,60.02
2018-12-11,61.14
2018-12-12,60.82
2018-12-13,61.3
2018-12-14,61.62
2018-12-17,61.3
2018-12-18,61.62
2018-12-19,63.06
2018-12-20,63.78
2018-12-21,62.02
2018-12-22,58.42
2018-12-24,59.94
2018-12-25,58.98
2018-12-26,57.3
2018-12-27,59.06
2018-12-28,60.18
2019-01-02,60.66
2019-01-03,61.46
2019-01-04,60.82
2019-01-07,59.86
2019-01-08,58.58
2019-01-09,60.02
2019-01-10,61.78
2019-01-11,60.74
2019-01-14,59.86
2019-01-15,61.78
2019-01-16,62.66
2019-01-17,61.62
2019-01-18,65.22
2019-01-21,66.43
2019-01-22,65.7
2019-01-23,64.98
2019-01-24,65.62
2019-01-25,68.03
2019-01-28,68.03
2019-01-29,68.27
2019-01-30,68.27
2019-02-11,74.99
2019-02-12,72.43
2019-02-13,70.51
2019-02-14,72.51
2019-02-15,72.43
2019-02-18,72.59
2019-02-19,72.35
2019-02-20,71.71
2019-02-21,69.47
2019-02-22,69.79
2019-02-25,70.35
2019-02-26,68.99
2019-02-27,71.55
2019-03-04,71.79
2019-03-05,71.23
2019-03-06,71.63
2019-03-07,68.51
2019-03-08,67.87
2019-03-11,69.63
2019-03-12,69.07
2019-03-13,70.43
2019-03-14,69.95
2019-03-15,69.71
2019-03-18,69.31
2019-03-19,72.19
2019-03-20,72.51
2019-03-21,72.19
2019-03-22,71.23
2019-03-25,70.51
2019-03-26,71.23
2019-03-27,71.31
2019-03-28,71.23
2019-03-29,70.83
2019-04-01,73.95
2019-04-02,75.79
2019-04-03,76.03
2019-04-08,73.31
2019-04-09,73.87
2019-04-10,76.83
2019-04-11,75.63
2019-04-12,74.11
2019-04-15,73.71
2019-04-16,73.63
2019-04-17,72.03
2019-04-18,71.07
2019-04-19,71.23
2019-04-22,69.79
2019-04-23,69.63
2019-04-24,70.51
2019-04-25,68.11
2019-04-26,68.11
2019-04-29,66.59
2019-04-30,66.91
2019-05-02,67.47
2019-05-03,67.39
2019-05-06,66.43
2019-05-07,68.91
2019-05-08,64.02
2019-05-09,58.02
2019-05-10,58.5
2019-05-13,58.18
2019-05-14,57.22
2019-05-15,57.22
2019-05-16,57.22
2019-05-17,54.58
2019-05-20,56.5
2019-05-21,56.26
2019-05-22,56.26
2019-05-23,55.46
2019-05-24,56.26
2019-05-27,56.42
2019-05-28,55.22
2019-05-29,55.38
2019-05-30,57.22
2019-05-31,58.18
2019-06-03,59.14
2019-06-04,58.02
2019-06-05,58.66
2019-06-06,57.54
2019-06-10,59.86
2019-06-11,59.06
2019-06-12,60.02
2019-06-13,58.82
2019-06-14,58.1
2019-06-17,57.46
2019-06-18,56.74
2019-06-19,57.38
2019-06-20,59.54
2019-06-21,56.5
2019-06-24,58.5
2019-06-25,58.42
2019-06-26,58.66
2019-06-27,58.58
2019-06-28,58.26
2019-07-01,60.26
2019-07-02,61.7
2019-07-03,61.46
2019-07-04,61.7
2019-07-05,62.26
2019-07-08,61.3
2019-07-09,61.06
2019-07-10,61.62
2019-07-11,61.86
2019-07-12,62.02
2019-07-15,62.9
2019-07-16,62.5
2019-07-17,62.98
2019-07-18,61.7
2019-07-19,62.26
2019-07-22,63.06
2019-07-23,63.94
2019-07-24,63.94
2019-07-25,64.9
2019-07-26,64.82
2019-07-29,64.82
2019-07-30,62.18
2019-07-31,64.1
2019-08-01,65.38
2019-08-02,63.62
2019-08-05,62.74
2019-08-06,62.5
2019-08-07,62.82
2019-08-08,63.62
2019-08-12,60.02
2019-08-13,59.62
2019-08-14,61.7
2019-08-15,61.06
2019-08-16,62.5
2019-08-19,63.94
2019-08-20,63.3
2019-08-21,65.54
2019-08-22,70.19
2019-08-23,70.75
2019-08-26,67.23
2019-08-27,68.83
2019-08-28,67.63
2019-08-29,66.99
2019-08-30,68.19
2019-09-02,68.99
2019-09-03,68.11
2019-09-04,69.31
2019-09-05,67.95
2019-09-06,67.95
2019-09-09,67.31
2019-09-10,65.22
2019-09-11,65.3
2019-09-12,65.46
2019-09-16,64.42
2019-09-17,64.1
2019-09-18,64.82
2019-09-19,65.7
2019-09-20,65.62
2019-09-23,67.47
2019-09-24,68.43
2019-09-25,68.67
2019-09-26,68.11
2019-09-27,68.59
2019-10-01,70.11
2019-10-02,69.95
2019-10-03,68.35
2019-10-04,72.11
2019-10-07,71.71
2019-10-08,72.51
2019-10-09,71.31
2019-10-14,70.83
2019-10-15,72.03
2019-10-16,71.07
2019-10-17,71.95
2019-10-18,72.51
2019-10-21,71.31
2019-10-22,72.03
2019-10-23,72.91
2019-10-24,72.83
2019-10-25,72.51
2019-10-28,73.71
2019-10-29,73.31
2019-10-30,75.07
2019-10-31,75.47
2019-11-01,74.75
2019-11-04,75.15
2019-11-05,74.67
2019-11-06,73.71
2019-11-07,72.59
2019-11-08,71.87
2019-11-11,70.35
2019-11-12,73.87
2019-11-13,73.55
2019-11-14,72.35
2019-11-15,73.79
2019-11-18,73.47
2019-11-19,72.03
2019-11-20,72.51
2019-11-21,72.03
2019-11-22,71.55
2019-11-25,72.03
2019-11-26,72.99
2019-11-27,73.55
2019-11-28,72.19
2019-11-29,71.55
2019-12-02,70.11
2019-12-03,70.59
2019-12-04,71.07
2019-12-05,71.23
2019-12-06,70.59
2019-12-09,71.31
2019-12-10,71.47
2019-12-11,71.23
2019-12-12,71.23
2019-12-13,71.31
2019-12-16,72.43
2019-12-17,72.67
2019-12-18,73.55
2019-12-19,72.11
2019-12-20,71.87
2019-12-23,71.87
2019-12-24,72.67
2019-12-25,72.83
2019-12-26,72.43
2019-12-27,74.43
2019-12-30,72.59
2019-12-31,72.99
2020-01-02,73.15
2020-01-03,73.31
2020-01-06,72.43
2020-01-07,71.31
2020-01-08,71.63
2020-01-09,72.83
2020-01-10,72.59
2020-01-13,73.07
2020-01-14,74.59
2020-01-15,76.43
2020-01-16,76.59
2020-01-17,77.39
2020-01-20,77.15
2020-01-30,69.55
2020-01-31,69.07
2020-02-03,65.62
2020-02-04,66.02
2020-02-05,65.7
2020-02-06,68.91
2020-02-07,68.35
2020-02-10,67.79
2020-02-11,69.47
2020-02-12,71.71
2020-02-13,70.35
2020-02-14,71.07
2020-02-17,70.51
2020-02-18,70.43
2020-02-19,70.83
2020-02-20,70.83
2020-02-21,70.43
2020-02-24,69.63
2020-02-25,69.87
2020-02-26,69.47
2020-02-27,67.23
2020-03-02,66.75
2020-03-03,69.31
2020-03-04,69.31
2020-03-05,70.27
2020-03-06,70.27
2020-03-09,69.23
2020-03-10,69.15
2020-03-11,67.47
2020-03-12,64.42
2020-03-13,61.7
2020-03-16,60.02
2020-03-17,58.98
2020-03-18,58.98
2020-03-19,56.02
2020-03-20,60.18
2020-03-23,57.38
2020-03-24,58.82
2020-03-25,61.7
2020-03-26,65.46
2020-03-27,65.94
2020-03-30,66.43
2020-03-31,67.15
2020-04-01,68.03
2020-04-06,69.47
2020-04-07,72.19
2020-04-08,71.79
2020-04-09,70.83
2020-04-10,71.23
2020-04-13,71.15
2020-04-14,72.51
2020-04-15,74.27
2020-04-16,74.43
2020-04-17,74.19
2020-04-20,74.59
2020-04-21,73.63
2020-04-22,75.07
2020-04-23,76.83
2020-04-24,76.43
2020-04-27,75.63
2020-04-28,77.23
2020-04-29,75.55
2020-04-30,77.23
2020-05-04,77.79
2020-05-05,77.31
2020-05-06,77.07
2020-05-07,78.75
2020-05-08,79.07
2020-05-11,78.43
2020-05-12,77.55
2020-05-13,77.31
2020-05-14,75.39
2020-05-15,73.23
2020-05-18,73.39
2020-05-19,74.35
2020-05-20,74.91
2020-05-21,74.99
2020-05-22,72.83
2020-05-25,74.19
2020-05-26,75.87
2020-05-27,77.23
2020-05-28,78.35
2020-05-29,80.03
2020-06-01,88.03
2020-06-02,88.83
2020-06-03,90.83
2020-06-04,90.83
2020-06-05,92.03
2020-06-08,94.44
2020-06-09,98.44
2020-06-10,103.64
2020-06-11,100.44
2020-06-12,101.24
2020-06-15,98.29
2020-06-16,99.13
2020-06-17,100.39
2020-06-18,102.93
2020-06-19,106.72
2020-06-22,107.57
2020-06-23,103.77
2020-06-24,102.5
2020-06-29,101.24
2020-06-30,101.66
2020-07-01,105.03
2020-07-02,107.57
2020-07-03,110.52
2020-07-06,112.63
2020-07-07,110.52
2020-07-08,121.49
2020-07-09,118.53
2020-07-10,118.95
2020-07-13,118.95
2020-07-14,119.38
2020-07-15,118.53
2020-07-16,116.85
2020-07-17,117.69
2020-07-20,115.58
2020-07-21,118.53
2020-07-22,122.33
2020-07-23,127.39
2020-07-24,122.33
2020-07-27,128.23
2020-07-28,127.39
2020-07-29,124.86
2020-07-30,126.97
2020-07-31,132.45
2020-08-03,126.55
2020-08-04,127.81
2020-08-05,128.23
2020-08-06,126.13
2020-08-07,125.28
2020-08-10,120.64
2020-08-11,118.95
2020-08-12,115.58
2020-08-13,116.85
2020-08-14,119.38
2020-08-17,120.64
2020-08-18,116.85
2020-08-19,116.42
2020-08-20,113.47
2020-08-21,117.27
2020-08-24,121.06
2020-08-25,119.8
2020-08-26,116.85
2020-08-27,119.8
2020-08-28,120.64
2020-08-31,119.8
2020-09-01,126.55
2020-09-02,132.45
2020-09-03,128.23
2020-09-04,130.77
2020-09-07,126.13
2020-09-08,126.55
2020-09-09,127.81
2020-09-10,129.5
2020-09-11,125.7
2020-09-14,129.08
2020-09-15,129.5
2020-09-16,129.92
2020-09-17,132.88
2020-09-18,132.45
2020-09-21,129.5
2020-09-22,130.77
2020-09-23,127.39
2020-09-24,125.7
2020-09-25,121.91
2020-09-28,122.75
2020-09-29,121.91
2020-09-30,122.75
2020-10-05,122.33
2020-10-06,124.44
2020-10-07,124.44
2020-10-08,123.17
2020-10-12,126.55
2020-10-13,124.02
2020-10-14,123.17
2020-10-15,120.64
2020-10-16,118.95
2020-10-19,120.64
2020-10-20,119.8
2020-10-21,116.42
2020-10-22,117.69
2020-10-23,116.85
2020-10-26,115.16
2020-10-27,114.74
2020-10-28,117.69
2020-10-29,115.58
2020-10-30,113.89
2020-11-02,110.52
2020-11-03,113.89
2020-11-04,116.42
2020-11-05,116.42
2020-11-06,115.58
2020-11-09,116.85
2020-11-10,110.52
2020-11-11,111.78
2020-11-12,110.94
2020-11-13,111.78
2020-11-16,112.63
2020-11-17,111.36
2020-11-18,110.52
2020-11-19,110.94
2020-11-20,110.52
2020-11-23,113.47
2020-11-24,111.36
2020-11-25,111.36
2020-11-26,113.05
2020-11-27,115.16
2020-11-30,111.36
2020-12-01,111.36
2020-12-02,112.63
2020-12-03,113.47
2020-12-04,117.27
2020-12-07,113.89
2020-12-08,114.74
2020-12-09,117.27
2020-12-10,116.0
2020-12-11,119.38
2020-12-14,119.38
2020-12-15,116.42
2020-12-16,116.85
2020-12-17,116.0
2020-12-18,116.0
2020-12-21,114.31
2020-12-22,111.36
2020-12-23,111.36
2020-12-24,111.78
2020-12-25,112.63
2020-12-28,113.47
2020-12-29,112.21
2020-12-30,111.78
2020-12-31,112.63
2021-01-04,118.11
2021-01-05,120.64
2021-01-06,125.7
2021-01-07,134.98
2021-01-08,137.52
2021-01-11,138.78
2021-01-12,139.62
2021-01-13,141.31
2021-01-14,143.84
2021-01-15,137.52
2021-01-18,139.2
2021-01-19,144.26
2021-01-20,141.73
2021-01-21,142.16
2021-01-22,146.8
2021-01-25,145.53
2021-01-26,143.42
2021-01-27,140.47
2021-01-28,139.2
2021-01-29,134.56
2021-02-01,136.25
2021-02-02,140.05
2021-02-03,138.78
2021-02-04,137.09
2021-02-05,136.25
2021-02-17,140.47
2021-02-18,143.84
2021-02-19,143.42
2021-02-22,146.8
2021-02-23,145.95
2021-02-24,154.81
2021-02-25,149.75
2021-02-26,145.11
2021-03-02,145.11
2021-03-03,146.8
2021-03-04,148.06
2021-03-05,145.53
2021-03-08,145.11
2021-03-09,145.53
2021-03-10,145.53
2021-03-11,148.9
2021-03-12,151.44
2021-03-15,151.86
2021-03-16,151.44
2021-03-17,152.28
2021-03-18,154.81
2021-03-19,157.34
2021-03-22,155.65
2021-03-23,153.97
2021-03-24,153.12
2021-03-25,155.23
2021-03-26,164.09
2021-03-29,163.67
2021-03-30,167.89
2021-03-31,164.93
2021-04-01,167.04
2021-04-06,167.89
2021-04-07,170.42
2021-04-08,168.31
2021-04-09,164.51
2021-04-12,167.89
2021-04-13,170.42
2021-04-14,166.62
2021-04-15,174.64
2021-04-16,173.37
2021-04-19,171.68
2021-04-20,176.32
2021-04-21,177.17
2021-04-22,175.9
2021-04-23,181.38
2021-04-26,189.4
2021-04-27,183.49
2021-04-28,179.7
2021-04-29,180.96
2021-05-03,173.37
2021-05-04,172.95
2021-05-05,167.89
2021-05-06,170.84
2021-05-07,170.42
2021-05-10,165.78
2021-05-11,157.34
2021-05-12,156.92
2021-05-13,164.51
2021-05-14,162.82
2021-05-17,158.61
2021-05-18,166.2
2021-05-19,169.57
2021-05-20,170.84
2021-05-21,170.0
2021-05-24,172.95
2021-05-25,173.37
2021-05-26,175.06
2021-05-27,176.74
2021-05-28,176.74
2021-05-31,178.01
2021-06-01,176.32
2021-06-02,173.37
2021-06-03,175.9
2021-06-04,171.26
2021-06-07,175.9
2021-06-08,178.01
2021-06-09,176.74
2021-06-10,176.74
2021-06-11,178.01
2021-06-15,177.59
2021-06-16,176.74
2021-06-17,178.85
2021-06-18,180.54
2021-06-21,174.21
2021-06-22,167.04
2021-06-23,164.09
2021-06-24,161.14
2021-06-25,161.56
2021-06-28,163.67
2021-06-29,160.29
2021-06-30,164.09
2021-07-01,160.29
2021-07-02,162.4
2021-07-05,167.04
2021-07-06,164.51
2021-07-07,164.93
2021-07-08,166.62
2021-07-09,165.36
2021-07-12,172.1
2021-07-13,169.57
2021-07-14,167.46
2021-07-15,166.62
2021-07-16,167.89
2021-07-19,167.89
2021-07-20,164.93
2021-07-21,162.82
2021-07-22,163.71
2021-07-23,163.27
2021-07-26,167.69
2021-07-27,164.15
2021-07-28,163.27
2021-07-29,159.73
2021-07-30,160.17
2021-08-02,158.84
2021-08-03,159.73
2021-08-04,151.76
2021-08-05,149.99
2021-08-06,147.78
2021-08-09,150.44
2021-08-10,151.32
2021-08-11,146.9
2021-08-12,143.8
2021-08-13,142.91
2021-08-16,141.59
2021-08-17,136.72
2021-08-18,139.82
2021-08-19,134.95
2021-08-20,135.83
2021-08-23,140.7
2021-08-24,138.93
2021-08-25,142.91
2021-08-26,140.26
2021-08-27,136.72
2021-08-30,138.49
2021-08-31,139.37
2021-09-01,142.03
2021-09-02,142.47
2021-09-03,141.14
2021-09-06,139.82
2021-09-07,138.93
2021-09-08,133.62
2021-09-09,136.28
2021-09-10,136.72
2021-09-13,138.93
2021-09-14,138.49
2021-09-15,138.49
2021-09-16,138.05
2021-09-17,139.82
2021-09-22,134.95
2021-09-23,135.83
2021-09-24,134.95
2021-09-27,134.51
2021-09-28,134.51
2021-09-29,131.41
2021-09-30,129.64
2021-10-01,129.64
2021-10-04,128.31
2021-10-05,130.97
2021-10-06,130.97
2021-10-07,135.83
2021-10-08,138.93
2021-10-12,134.95
2021-10-13,129.64
2021-10-14,129.64
2021-10-15,132.3
2021-10-18,130.97
2021-10-19,135.39
2021-10-20,138.49
2021-10-21,133.62
2021-10-22,146.9
2021-10-25,145.57
2021-10-26,145.57
2021-10-27,150.44
2021-10-28,148.67
2021-10-29,147.78
2021-11-01,150.44
2021-11-02,148.22
2021-11-03,148.22
2021-11-04,144.24
2021-11-05,143.36
2021-11-08,146.01
2021-11-09,142.91
2021-11-10,144.24
2021-11-11,144.68
2021-11-12,144.24
2021-11-15,150.44
2021-11-16,148.67
2021-11-17,149.11
2021-11-18,149.11
2021-11-19,149.11
2021-11-22,150.44
2021-11-23,148.67
2021-11-24,146.9
2021-11-25,149.11
2021-11-26,146.45
2021-11-29,145.57
2021-11-30,143.36
2021-12-01,145.13
2021-12-02,142.47
2021-12-03,143.36
2021-12-06,142.03
2021-12-07,140.26
2021-12-08,142.03
2021-12-09,141.59
2021-12-10,141.59
2021-12-13,140.7
2021-12-14,136.72
2021-12-15,140.26
2021-12-16,148.22
2021-12-17,146.9
2021-12-20,146.45
2021-12-21,148.67
2021-12-22,148.22
2021-12-23,149.55
2021-12-24,149.55
2021-12-27,148.67
2021-12-28,146.45
2021-12-29,148.67
2021-12-30,150.44
2022-01-03,148.22
2022-01-04,149.11
2022-01-05,150.44
2022-01-06,148.67
2022-01-07,144.68
2022-01-10,146.45
2022-01-11,145.13
2022-01-12,142.47
2022-01-13,140.26
2022-01-14,139.82
2022-01-17,143.36
2022-01-18,142.91
2022-01-19,144.24
2022-01-20,144.68
2022-01-21,143.36
2022-01-24,143.36
2022-01-25,142.03
2022-01-26,142.91
2022-02-07,149.11
2022-02-08,151.32
2022-02-09,155.3
2022-02-10,152.21
2022-02-11,151.32
2022-02-14,150.88
2022-02-15,150.44
2022-02-16,153.98
2022-02-17,153.53
2022-02-18,154.42
2022-02-21,157.52
2022-02-22,155.3
2022-02-23,152.65
2022-02-24,145.57
2022-02-25,145.13
2022-03-01,147.78
2022-03-02,149.55
2022-03-03,149.99
2022-03-04,147.78
2022-03-07,146.01
2022-03-08,138.93
2022-03-09,140.7
2022-03-10,146.9
2022-03-11,146.01
2022-03-14,148.22
2022-03-15,146.9
2022-03-16,147.34
2022-03-17,149.55
2022-03-18,149.11
2022-03-21,150.44
2022-03-22,149.99
2022-03-23,150.88
2022-03-24,151.32
2022-03-25,150.88
2022-03-28,152.21
2022-03-29,151.32
2022-03-30,151.32
2022-03-31,152.21
2022-04-01,150.88
2022-04-06,149.11
2022-04-07,147.34
2022-04-08,146.9
2022-04-11,142.47
2022-04-12,142.47
2022-04-13,143.8
2022-04-14,142.91
2022-04-15,141.14
2022-04-18,140.7
2022-04-19,140.7
2022-04-20,138.49
2022-04-21,138.49
2022-04-22,138.49
2022-04-25,133.18
2022-04-26,133.18
2022-04-27,132.3
2022-04-28,132.3
2022-04-29,133.62
2022-05-03,133.18
2022-05-04,134.06
2022-05-05,135.83
2022-05-06,129.64
2022-05-09,125.66
2022-05-10,124.77
2022-05-11,123.89
2022-05-12,123.0
2022-05-13,123.89
2022-05-16,125.66
2022-05-17,128.31
2022-05-18,128.76
2022-05-19,130.08
2022-05-20,128.76
2022-05-23,127.87
2022-05-24,126.1
2022-05-25,126.99
2022-05-26,126.99
2022-05-27,127.87
2022-05-30,130.53
2022-05-31,131.85
2022-06-01,133.18
2022-06-02,130.97
2022-06-06,130.97
2022-06-07,130.08
2022-06-08,131.85
2022-06-09,131.41
2022-06-10,130.97
2022-06-13,128.31
2022-06-14,126.99
2022-06-15,127.43
2022-06-16,124.77
2022-06-17,125.66
2022-06-20,120.79
2022-06-21,123.89
2022-06-22,119.46
2022-06-23,120.35
2022-06-24,123.45
2022-06-27,126.1
2022-06-28,123.45
2022-06-29,123.89
2022-06-30,123.45
2022-07-01,118.58
2022-07-04,115.92
2022-07-05,110.17
2022-07-06,106.19
2022-07-07,106.5
2022-07-08,107.0
2022-07-11,105.5
2022-07-12,104.0
2022-07-13,104.5
2022-07-14,105.0
2022-07-15,105.0
2022-07-18,106.5
2022-07-19,109.0
2022-07-20,110.5
2022-07-21,114.0
2022-07-22,110.0
2022-07-25,112.0
2022-07-26,110.0
2022-07-27,109.0
2022-07-28,107.5
2022-07-29,108.5
2022-08-01,109.0
2022-08-02,107.5
2022-08-03,102.5
2022-08-04,100.5
2022-08-05,101.5
2022-08-08,101.0
2022-08-09,99.7
2022-08-10,97.8
2022-08-11,99.2
2022-08-12,103.0
2022-08-15,104.5
2022-08-16,103.5
2022-08-17,103.0
2022-08-18,103.0
2022-08-19,104.0
2022-08-22,100.5
2022-08-23,99.7
2022-08-24,99.1
2022-08-25,99.9
2022-08-26,100.0
2022-08-29,98.0
2022-08-30,97.0
2022-08-31,97.1
2022-09-01,97.2
2022-09-02,94.0
2022-09-05,91.2
2022-09-06,90.1
2022-09-07,88.8
2022-09-08,90.5
2022-09-12,91.8
2022-09-13,90.5
2022-09-14,88.9
2022-09-15,90.5
2022-09-16,87.5
2022-09-19,88.6
2022-09-20,88.3
2022-09-21,87.1
2022-09-22,86.9
2022-09-23,86.8
2022-09-26,81.0
2022-09-27,82.5
2022-09-28,80.6
2022-09-29,84.1
2022-09-30,83.2
2022-10-03,84.2
2022-10-04,84.7
2022-10-05,83.4
2022-10-06,85.1
2022-10-07,84.2
2022-10-11,79.6
2022-10-12,77.3
2022-10-13,76.4
2022-10-14,81.1
2022-10-17,81.9
2022-10-18,82.6
2022-10-19,82.3
2022-10-20,81.9
2022-10-21,80.9
2022-10-24,80.1
2022-10-25,80.1
2022-10-26,79.3
2022-10-27,81.7
2022-10-28,79.7
2022-10-31,81.2
2022-11-01,81.3
2022-11-02,82.9
2022-11-03,83.0
2022-11-04,79.5
2022-11-07,86.1
2022-11-08,84.6
2022-11-09,86.5
2022-11-10,86.4
2022-11-11,87.1
2022-11-14,87.8
2022-11-15,89.0
2022-11-16,89.0
2022-11-17,89.4
2022-11-18,88.6
2022-11-21,86.4
2022-11-22,87.0
2022-11-23,87.6
2022-11-24,89.7
2022-11-25,88.6
2022-11-28,88.0
2022-11-29,87.9
2022-11-30,89.7
2022-12-01,92.7
